Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
independent,27,57,134_101_65_2_110_67_91_135_92_129_127_104_139_112_1_75_69_70_7_55,46.370451
independent,27,58,33_135_35_91_66_67_13_129_103_127_104_139_112_1_7_134_75_69_70_55,46.572340
independent,27,59,2_46_26_89_67_107_91_129_69_127_104_112_33_139_1_134_75_7_70_55,46.978842
independent,27,60,2_26_140_46_89_91_67_127_33_129_104_112_139_1_75_134_69_70_7_55,46.797870
independent,27,61,3_89_2_140_91_46_127_67_129_112_104_33_139_1_134_75_69_7_70_55,46.801155
independent,27,62,92_52_91_60_2_48_127_67_134_1_33_104_129_112_139_75_69_7_70_55,46.515137
independent,27,63,50_54_91_4_46_2_127_67_33_129_104_112_139_1_134_75_69_7_70_55,46.906250
independent,27,64,54_91_12_50_14_127_67_129_33_104_112_96_139_1_134_69_75_70_7_55,46.921728
independent,27,65,91_73_2_127_63_67_35_129_122_104_103_112_139_1_134_75_69_7_70_55,46.683018
independent,27,66,26_86_35_33_127_67_63_1_129_104_139_122_112_103_134_75_69_70_7_55,46.729676
independent,27,67,122_2_52_91_127_63_67_129_103_35_104_139_112_7_1_134_75_70_69_55,46.662482
independent,27,68,135_92_7_26_67_45_91_118_35_127_129_104_112_139_1_134_75_69_70_55,46.408141
independent,27,69,135_46_11_140_115_91_127_65_2_129_104_139_112_1_134_75_69_70_7_55,46.238477
independent,27,70,147_24_33_48_127_91_65_120_140_129_139_104_112_1_75_134_69_70_7_55,46.408893
independent,27,71,65_127_24_48_129_140_91_33_139_104_75_112_11_1_120_134_69_70_7_55,46.231601
independent,27,72,74_48_140_33_68_127_129_91_139_104_1_112_11_75_120_134_69_70_7_55,46.432969
independent,27,73,43_129_48_140_24_33_127_91_139_104_112_1_75_7_11_134_69_70_55_120,46.397842
independent,27,74,43_129_140_127_48_91_24_33_139_104_7_112_1_11_75_134_69_70_120_55,46.347820
independent,27,75,81_129_104_140_91_48_24_127_33_139_112_11_1_134_75_120_69_70_7_55,46.322576
independent,27,76,136_48_127_33_91_139_81_129_24_120_104_112_11_1_75_134_69_70_7_55,46.305557
independent,27,77,81_129_127_131_91_48_33_139_24_104_112_11_120_55_69_1_75_134_70_7,46.479674
independent,27,78,3_129_120_33_5_134_127_48_91_139_24_104_112_11_1_75_69_70_7_55,46.558490
independent,27,79,63_129_3_43_127_48_91_7_24_139_104_112_120_11_55_1_75_134_70_69,46.466868
independent,27,80,8_65_129_127_48_43_91_24_139_104_120_112_11_1_75_134_69_70_7_55,46.248257
independent,27,81,129_127_102_65_48_43_91_24_139_104_112_120_11_1_70_75_134_69_7_55,46.072538
independent,27,82,129_127_102_43_91_24_120_65_48_139_104_112_11_134_1_75_69_70_7_55,46.134664
independent,27,83,129_43_102_91_48_127_24_65_139_104_112_134_120_11_1_75_69_70_7_55,46.195286
independent,27,84,43_129_91_127_102_24_48_65_139_104_120_75_112_11_1_134_69_70_7_55,46.148106
independent,27,85,81_129_88_91_127_24_48_139_65_120_104_112_11_75_1_134_69_70_7_55,46.120937
independent,27,86,129_146_63_24_91_127_48_139_65_104_120_112_11_1_75_134_69_70_7_55,46.234935
independent,27,87,139_74_107_92_24_91_48_127_65_120_75_104_11_112_55_1_134_69_70_7,46.140610
independent,27,88,69_103_26_24_91_92_127_48_120_65_139_104_11_112_75_1_134_70_7_55,46.050287
independent,27,89,127_35_74_70_92_140_91_48_65_139_120_134_11_104_112_75_1_69_7_55,45.859497
independent,27,90,78_91_140_26_48_92_127_120_65_139_11_104_112_1_55_75_134_69_70_7,46.047250
independent,27,91,60_121_101_91_48_127_92_120_65_139_55_11_104_112_1_75_134_70_69_7,46.054579
independent,27,92,109_91_69_101_120_127_46_104_92_139_48_65_11_112_1_75_134_70_7_55,46.142244
independent,27,93,33_104_89_2_52_127_3_112_48_92_139_65_11_1_75_134_70_69_7_55,46.416414
independent,27,94,26_35_91_52_54_48_127_92_139_65_11_104_112_1_75_134_70_69_7_55,45.964405
independent,27,95,104_91_118_35_52_63_48_112_127_92_139_65_11_1_75_134_70_7_69_55,46.008305
independent,27,96,54_91_35_62_127_48_52_92_139_65_11_104_112_1_75_70_134_7_69_55,45.890054
independent,27,97,103_91_48_134_127_63_67_92_52_65_7_139_11_104_112_1_75_70_69_55,46.082083
independent,27,98,120_129_91_127_56_52_48_92_1_11_65_139_104_112_75_134_70_7_69_55,46.108857
independent,27,99,54_120_52_91_92_127_106_48_139_65_11_104_112_1_75_134_70_7_69_55,46.178905
independent,27,100,52_51_120_48_91_26_127_139_92_65_11_104_112_1_75_134_70_7_69_55,46.163708
independent,27,101,92_51_48_26_52_91_120_65_127_139_11_7_104_112_1_75_70_134_69_55,46.180863
independent,27,102,93_69_24_140_48_92_91_26_127_65_139_11_104_112_1_75_70_134_7_55,46.195148
independent,27,103,26_101_120_93_48_91_127_92_65_139_11_104_112_1_75_70_7_134_69_55,46.147589
independent,27,104,2_120_60_91_92_48_140_127_65_139_11_104_112_1_75_70_134_7_69_55,46.019342
independent,27,105,26_115_52_91_48_127_92_140_65_11_139_104_112_1_75_70_134_69_7_55,46.133820
independent,27,106,2_63_92_15_52_48_91_75_127_65_11_139_104_112_1_70_134_69_7_55,46.279536
independent,27,107,139_2_74_52_63_92_48_91_127_65_11_104_112_1_75_70_134_7_69_55,46.305825
independent,27,108,63_116_129_52_92_65_48_91_127_11_139_104_112_1_75_70_7_134_69_55,46.269827
independent,27,109,103_120_92_88_91_48_63_65_127_139_11_104_112_1_75_69_70_7_134_55,45.997895
independent,27,110,122_33_55_127_103_48_63_91_88_65_11_139_104_112_75_1_70_69_7_134,46.138694
independent,27,111,30_11_91_48_103_55_88_122_63_65_127_139_104_112_1_75_70_134_7_69,46.156168
independent,27,112,103_33_75_48_63_129_88_91_65_127_11_139_104_112_1_70_7_134_69_55,46.168695
independent,27,113,75_48_103_140_63_88_33_65_91_70_69_11_127_139_104_112_1_7_134_55,46.140027
independent,27,114,92_69_24_63_55_7_139_140_48_91_33_65_127_11_104_112_1_75_70_134,46.204708
independent,27,115,129_52_104_48_63_65_33_55_75_91_139_127_11_103_112_1_70_7_134_69,46.196297
independent,27,116,103_48_0_129_63_33_65_1_91_139_127_11_55_104_112_75_70_7_134_69,46.128337
independent,27,117,33_63_119_65_122_91_103_127_139_11_0_104_112_1_55_75_70_7_69_134,46.165892
independent,27,118,122_63_129_103_65_91_33_139_127_11_104_0_112_1_75_70_7_69_134_55,46.233119
independent,27,119,103_63_129_119_65_91_33_139_127_11_104_0_112_1_75_70_7_69_134_55,46.164666
independent,27,120,63_129_122_65_91_103_139_11_127_33_104_0_112_75_1_70_7_69_134_55,46.201331
independent,27,121,146_63_129_103_65_91_139_127_33_11_0_104_112_75_1_70_7_69_134_55,46.215368
independent,27,122,127_63_146_129_103_65_91_139_0_70_11_33_104_112_1_75_7_69_134_55,46.190840
independent,27,123,127_63_91_146_74_129_103_139_55_104_33_65_11_112_1_75_70_7_69_134,46.317970
independent,27,124,19_48_103_129_63_112_139_91_33_11_127_65_104_75_1_70_7_134_69_55,46.183401
independent,27,125,122_34_63_103_139_91_129_33_65_11_127_104_112_1_75_70_7_69_134_55,46.290789
independent,27,126,129_118_46_112_103_63_139_91_127_33_65_11_104_1_75_70_7_69_134_55,46.278337
independent,27,127,103_73_139_63_129_91_118_11_33_65_127_104_112_1_75_70_7_134_69_55,46.293435
independent,27,128,63_81_103_139_52_129_91_11_65_33_127_104_112_1_75_70_7_134_69_55,46.213683
independent,27,129,65_48_112_2_139_129_103_81_91_11_33_127_104_1_75_70_7_134_69_55,46.061857
independent,27,130,63_129_103_139_55_75_2_81_127_11_33_91_65_104_112_1_70_134_7_69,46.193249
independent,27,131,127_2_11_48_63_139_129_103_91_65_33_104_112_1_75_55_70_7_134_69,46.161741
independent,27,132,92_103_7_2_139_63_69_129_11_127_55_91_33_65_104_134_112_1_75_70,46.163229
independent,27,133,86_129_48_63_103_91_139_134_65_127_11_33_104_112_1_75_70_7_69_55,46.185038
independent,27,134,63_103_2_129_48_139_33_127_91_11_65_104_112_1_75_70_134_7_69_55,46.176333
independent,27,135,93_129_63_48_2_139_33_127_65_11_91_104_112_1_75_70_7_134_69_55,46.285236
independent,27,136,130_81_139_63_48_33_129_127_91_65_11_75_104_112_1_70_7_134_69_55,46.165501
independent,27,137,103_81_63_139_48_33_129_127_65_91_11_104_112_1_75_70_7_134_69_55,46.090087
independent,27,138,103_75_55_91_48_80_129_139_33_127_63_11_65_112_104_1_70_134_7_69,46.148455
independent,27,139,7_63_67_43_48_134_33_139_129_91_127_11_65_104_112_1_75_70_69_55,46.260350
independent,27,140,48_67_63_129_43_91_33_139_127_65_55_11_104_112_1_75_70_7_134_69,46.273442
independent,27,141,103_67_48_139_63_91_104_33_129_55_127_65_11_112_1_75_70_7_134_69,46.168582
independent,27,142,0_33_43_63_48_129_139_127_91_11_65_104_112_1_75_70_7_134_69_55,46.180630
independent,27,143,33_129_63_139_0_143_107_91_127_11_65_104_112_1_75_70_7_134_69_55,46.378797
independent,27,144,2_88_129_120_139_35_134_63_91_127_65_11_104_112_1_75_70_7_69_55,46.083915
independent,27,145,134_139_2_48_35_129_120_63_91_65_127_11_104_112_1_75_70_7_69_55,45.985124
independent,27,146,0_120_129_139_2_35_63_91_65_127_11_104_55_112_1_75_70_7_134_69,46.009223
independent,27,147,129_89_63_3_35_139_48_127_91_11_65_104_112_1_75_70_7_134_69_55,46.104484
independent,27,148,102_81_48_74_35_63_91_139_127_11_65_104_112_1_75_70_7_134_69_55,45.918701
independent,27,149,103_46_2_136_63_139_81_91_127_11_65_104_112_1_75_70_7_134_69_55,46.146673
independent,27,150,120_28_136_103_63_139_81_127_91_11_65_75_104_112_1_70_7_134_69_55,46.048308
independent,28,9,81_114_87_2_134_1_91_115_76_67_62_113_73_53_118_112_104_140_139_55,48.413362
independent,28,10,117_60_116_24_93_65_17_120_88_57_40_119_27_47_89_79_3_54_16_80,52.495628
independent,28,11,70_107_46_7_45_48_74_139_111_11_62_43_50_37_8_135_33_75_69_110,48.802143
independent,28,12,129_28_43_101_70_35_135_59_34_1_52_69_48_92_0_103_33_56_75_7,48.830203
independent,28,13,86_4_96_143_54_60_55_69_91_138_130_43_70_26_129_142_11_137_7_75,47.953314
independent,28,14,1_61_30_104_131_65_55_134_135_48_82_45_25_43_120_69_11_7_0_102,47.129096
independent,28,15,75_135_107_0_95_80_104_119_88_1_70_43_125_11_7_112_55_98_69_134,46.875829
independent,28,16,144_75_0_63_120_98_62_104_45_91_1_112_11_43_70_139_7_55_69_134,46.528726
independent,28,17,54_48_67_0_112_75_135_104_33_23_134_139_43_1_11_70_55_148_69_7,46.667346
independent,28,18,46_140_62_91_104_67_135_98_112_34_75_139_11_43_1_70_7_55_69_134,46.338566
independent,28,19,119_120_104_1_134_62_52_135_8_70_69_45_11_75_33_112_43_139_7_55,46.742774
independent,28,20,62_120_119_0_75_36_104_52_70_45_11_8_43_112_7_1_139_69_55_134,46.735077
independent,28,21,48_65_0_140_33_104_45_62_11_70_75_112_139_7_135_43_1_69_55_134,46.271032
independent,28,22,129_135_91_8_52_140_115_104_70_11_62_112_139_75_43_1_7_69_55_134,46.322479
independent,28,23,8_45_58_91_65_51_119_104_70_112_139_11_75_62_43_1_7_69_55_134,46.347224
independent,28,24,125_120_67_33_80_70_104_43_135_62_11_109_139_75_112_1_7_69_55_134,46.765877
independent,28,25,45_135_48_75_33_54_8_0_70_104_43_11_62_139_112_1_7_55_69_134,46.572928
independent,28,26,0_25_33_118_135_65_8_7_70_43_75_104_139_62_11_112_1_55_134_69,46.397372
independent,28,27,8_65_49_129_140_120_122_70_43_139_11_75_62_104_112_7_55_1_134_69,46.361939
independent,28,28,1_85_65_120_140_63_67_43_135_62_70_11_139_75_104_112_55_7_134_69,46.270398
independent,28,29,135_125_65_67_43_11_48_115_62_139_69_75_140_104_70_112_55_1_134_7,46.189688
independent,28,30,91_0_135_67_48_115_43_140_11_75_62_104_139_70_55_112_134_1_7_69,46.195504
independent,28,31,45_18_8_91_43_135_48_11_140_75_62_70_139_104_55_112_134_1_7_69,46.342033
independent,28,32,67_50_52_43_48_145_140_135_11_139_62_75_70_104_112_55_134_1_7_69,46.428540
independent,28,33,129_125_91_48_43_11_135_119_140_62_139_75_104_112_70_55_134_1_7_69,46.308479
independent,28,34,65_48_115_91_43_135_119_134_11_62_140_75_139_104_70_112_55_7_1_69,46.026983
independent,28,35,22_63_120_119_65_43_135_62_140_11_139_75_70_104_112_55_7_134_1_69,46.297732
independent,28,36,65_135_38_33_62_119_120_139_140_43_11_75_70_112_104_55_134_7_1_69,46.368403
independent,28,37,65_107_119_139_140_134_43_62_120_75_11_38_70_112_55_13_104_7_1_69,46.385751
independent,28,38,65_135_25_120_140_0_55_43_15_62_75_11_112_70_104_38_7_134_1_69,46.389014
independent,28,39,135_134_45_65_48_120_139_140_62_43_75_38_11_112_104_70_55_1_7_69,46.281540
independent,28,40,75_30_80_119_140_139_135_112_54_43_62_11_104_38_70_55_7_134_1_69,46.607036
independent,28,41,38_66_139_33_119_107_140_75_43_62_54_11_112_104_70_55_7_134_1_69,46.704363
independent,28,42,48_65_31_19_140_80_119_43_62_139_11_75_112_104_70_55_134_7_1_69,46.452893
independent,28,43,37_135_7_45_41_113_140_139_43_62_119_75_11_112_104_70_55_134_1_69,46.595190
independent,28,44,135_33_140_139_134_48_65_136_43_119_62_11_75_112_104_70_55_1_7_69,46.247861
independent,28,45,48_135_0_33_92_43_70_119_62_7_11_81_52_75_55_112_104_134_1_69,46.381373
independent,28,46,0_140_23_65_38_48_34_139_43_62_11_75_112_104_70_55_134_1_7_69,46.312746
independent,28,47,65_33_69_48_118_98_135_43_38_139_11_62_75_112_104_70_55_1_134_7,46.403002
independent,28,48,48_73_118_119_98_43_135_11_139_38_62_75_112_104_134_70_55_1_7_69,46.563838
independent,28,49,107_119_43_73_135_11_38_62_139_118_75_98_104_70_112_55_1_7_134_69,46.765502
independent,28,50,135_120_43_48_0_129_38_11_62_139_55_118_75_104_112_70_1_134_7_69,46.430308
independent,28,51,57_135_8_92_38_33_25_105_11_62_75_139_104_112_70_55_1_134_7_69,46.741309
independent,28,52,67_65_33_107_48_91_32_135_11_62_75_139_104_112_70_55_1_134_7_69,46.220462
independent,28,53,119_45_43_48_102_33_140_11_65_62_139_75_104_112_70_55_1_134_7_69,46.317985
independent,28,54,119_118_33_139_135_52_48_140_11_65_62_75_104_70_112_1_55_134_7_69,46.375616
independent,28,55,48_112_46_52_119_118_140_11_135_62_65_75_139_104_70_1_55_134_7_69,46.373489
independent,28,56,48_127_135_115_102_118_140_11_62_65_112_75_139_104_70_1_7_55_134_69,46.130583
independent,28,57,135_73_48_11_146_62_65_140_127_118_139_75_134_104_112_1_55_70_7_69,46.252684
independent,28,58,54_48_33_12_113_135_140_11_62_65_139_104_75_112_1_70_55_134_7_69,46.409687
independent,28,59,43_135_48_62_55_140_65_54_75_139_104_34_12_112_98_1_70_134_7_69,46.434344
independent,28,60,135_134_11_34_43_54_140_48_12_139_62_104_65_70_75_112_1_55_7_69,46.338696
independent,28,61,69_3_11_91_48_43_135_140_65_62_139_12_104_75_112_55_1_70_7_134,46.153770
independent,28,62,54_52_11_45_43_140_48_70_112_139_135_65_62_75_104_1_55_7_134_69,46.352829
independent,28,63,8_43_11_88_140_26_48_135_65_62_139_75_104_112_1_70_55_7_69_134,46.177705
independent,28,64,67_125_56_11_113_140_39_135_65_62_70_112_139_75_104_1_55_7_134_69,46.467604
independent,28,65,33_11_48_75_93_94_43_140_135_65_62_139_104_112_70_1_55_7_134_69,46.399780
independent,28,66,139_11_101_136_28_140_93_33_135_65_134_62_75_104_112_1_70_55_7_69,46.439310
independent,28,67,45_52_92_11_2_62_93_135_75_140_65_139_104_112_55_70_1_7_134_69,46.398957
independent,28,68,1_11_8_45_135_43_140_65_62_81_75_139_104_112_2_70_7_55_134_69,46.338056
independent,28,69,52_136_43_11_69_140_135_62_81_139_65_75_104_2_112_70_1_7_55_134,46.254134
independent,28,70,38_33_140_43_11_135_81_62_139_75_134_65_2_104_112_55_1_70_7_69,46.308280
independent,28,71,115_43_38_11_81_135_140_62_65_75_139_2_104_112_70_1_7_55_134_69,46.179644
independent,28,72,82_107_37_43_135_140_2_11_65_62_75_139_104_112_1_70_7_55_134_69,46.419826
independent,28,73,59_34_87_45_62_43_140_70_135_11_65_104_139_75_112_1_7_55_134_69,46.435685
independent,28,74,8_55_119_127_88_140_43_11_135_65_62_75_139_104_70_112_1_7_134_69,46.217821
independent,28,75,103_38_140_46_8_43_135_11_62_65_75_139_104_112_70_1_7_55_134_69,46.276540
independent,28,76,7_122_103_8_140_43_50_135_11_65_62_75_139_104_70_112_1_55_134_69,46.177221
independent,28,77,38_8_46_50_43_140_135_11_62_7_65_75_139_104_70_112_1_55_134_69,46.427051
independent,28,78,52_48_8_43_140_11_135_65_62_40_75_139_104_70_112_1_7_55_134_69,46.337403
independent,28,79,98_52_63_57_43_140_11_65_62_75_135_139_104_112_70_1_7_55_134_69,46.318993
independent,28,80,119_52_48_140_78_65_88_11_69_62_135_75_139_104_70_112_1_7_55_134,46.250510
independent,28,81,118_140_43_38_54_119_11_65_62_135_75_139_104_112_70_7_1_55_134_69,46.410784
independent,28,82,120_43_63_5_11_119_140_65_135_62_75_139_104_70_112_7_1_55_134_69,46.344613
independent,28,83,8_54_140_70_43_119_65_93_135_11_62_75_139_104_112_7_1_55_134_69,46.399801
independent,28,84,8_140_43_63_91_119_11_65_135_75_62_139_104_70_112_7_1_55_134_69,46.185666
independent,28,85,63_69_43_119_8_140_91_65_11_135_75_62_139_104_70_112_7_1_55_134,46.190718
independent,28,86,43_63_140_8_91_119_11_65_75_62_139_135_104_70_112_7_1_55_134_69,46.190863
independent,28,87,149_43_140_104_8_119_91_65_11_135_75_62_139_70_112_7_1_55_134_69,46.191226
independent,28,88,25_91_139_33_43_140_119_11_135_75_62_65_104_70_112_1_7_55_134_69,46.257664
independent,28,89,43_93_98_70_91_140_119_135_11_65_75_139_62_104_112_7_1_55_134_69,46.214956
independent,28,90,24_8_43_140_119_91_11_135_65_62_75_139_104_70_112_7_1_55_134_69,46.241553
independent,28,91,120_91_43_140_98_119_11_65_62_135_75_139_104_70_112_7_1_55_134_69,46.120422
independent,28,92,48_43_91_104_69_139_120_119_135_134_70_62_65_140_11_75_112_7_1_55,46.059775
independent,28,93,33_120_91_55_43_140_11_119_135_62_65_75_139_104_70_112_7_1_134_69,46.174228
independent,28,94,113_43_48_119_135_140_91_11_75_62_7_65_139_104_70_112_1_55_134_69,46.138013
independent,28,95,102_48_43_140_119_104_70_91_11_62_135_65_75_139_112_7_1_55_134_69,46.056456
independent,28,96,2_65_48_43_139_140_91_1_11_119_135_62_75_70_104_112_7_55_134_69,46.137066
independent,28,97,63_73_139_43_140_65_11_119_135_91_62_75_104_70_112_7_1_55_134_69,46.203224
independent,28,98,63_43_140_48_104_91_11_119_65_135_62_75_139_70_112_7_1_55_134_69,46.105211
independent,28,99,67_38_139_43_91_135_140_134_11_62_119_65_75_104_70_112_7_1_55_69,46.163315
independent,28,100,92_91_38_43_140_11_135_62_119_65_75_139_104_70_112_7_1_55_134_69,46.085686
independent,28,101,48_91_43_103_119_11_140_62_65_75_139_135_104_70_112_7_1_55_134_69,45.933270
independent,28,102,122_14_43_119_91_135_11_62_104_140_65_75_139_70_112_7_1_55_69_134,46.180295
independent,28,103,48_115_43_119_11_55_69_135_140_91_62_65_75_139_104_70_112_7_1_134,46.003539
independent,28,104,43_11_48_24_119_135_104_91_62_65_140_75_139_112_70_55_7_1_134_69,46.113276
independent,28,105,115_48_69_43_91_11_140_119_135_62_75_65_139_104_70_112_7_1_55_134,46.038209
independent,28,106,45_48_43_11_91_140_119_62_134_135_75_65_139_104_112_70_7_1_55_69,46.126324
independent,28,107,2_48_43_11_119_140_62_91_134_135_65_75_139_104_70_112_7_1_55_69,46.137587
independent,28,108,102_75_48_43_70_55_119_11_140_62_91_135_65_139_104_112_7_1_134_69,46.069155
independent,28,109,48_43_148_91_11_119_140_135_62_65_75_139_104_112_70_7_1_55_134_69,46.098966
independent,28,110,47_43_48_119_11_91_135_140_62_75_134_139_65_104_55_70_112_7_1_69,46.087946
independent,28,111,48_43_119_24_140_135_11_62_104_91_65_75_139_112_70_7_1_55_134_69,46.104769
independent,28,112,48_43_24_119_11_104_62_140_135_91_75_65_139_112_70_7_1_55_134_69,46.117785
independent,28,113,48_43_24_119_62_70_135_11_140_75_91_65_139_104_112_7_1_55_134_69,46.125131
independent,28,114,102_48_119_135_43_65_11_62_140_91_139_75_104_112_70_134_7_1_55_69,46.018403
independent,28,115,48_43_102_119_135_62_11_140_75_91_65_139_104_112_70_1_7_55_134_69,46.048189
independent,28,116,115_43_62_48_119_11_135_140_65_75_91_139_104_112_70_1_7_55_134_69,45.999285
independent,28,117,48_115_119_43_62_11_135_140_75_65_91_139_1_104_112_70_7_55_134_69,46.022284
independent,28,118,48_65_69_115_119_43_62_135_140_11_139_75_91_134_104_112_70_1_7_55,46.013338
independent,28,119,48_119_75_135_115_43_62_11_140_139_91_65_104_112_70_1_7_55_134_69,46.027233
independent,28,120,48_115_43_119_62_7_135_11_140_75_65_91_139_104_112_70_1_55_134_69,46.060175
independent,28,121,20_43_11_62_119_48_135_140_91_75_139_65_112_104_70_1_7_55_134_69,46.111095
independent,28,122,43_37_53_119_11_62_135_140_75_91_1_139_65_104_112_55_70_7_134_69,46.188184
independent,28,123,147_48_43_119_62_11_135_140_75_65_139_91_104_112_70_1_7_55_134_69,46.098614
independent,28,124,118_48_104_43_62_119_11_135_140_65_91_139_75_112_70_1_7_55_134_69,46.111475
independent,28,125,26_48_43_62_11_140_119_135_65_91_139_75_104_112_70_1_7_55_134_69,46.098421
independent,28,126,23_43_75_48_11_119_62_135_65_140_139_91_134_104_112_70_1_69_7_55,46.105174
independent,28,127,38_43_48_119_62_11_140_135_65_139_91_69_75_104_112_70_1_7_55_134,46.136324
independent,28,128,38_43_63_62_75_119_11_140_135_65_91_139_104_112_70_1_7_55_134_69,46.211173
independent,28,129,48_43_38_11_62_119_140_135_91_65_75_69_139_104_112_70_1_7_55_134,46.136575
independent,28,130,52_43_38_119_11_62_135_140_91_65_139_75_104_112_70_1_7_55_134_69,46.207326
independent,28,131,70_38_53_43_119_11_62_140_91_135_139_65_75_104_112_1_7_55_134_69,46.187323
independent,28,132,2_119_38_43_62_11_65_140_135_91_69_139_75_104_112_70_1_7_55_134,46.182110
independent,28,133,2_38_91_43_62_119_140_11_135_65_69_139_75_104_112_70_1_7_55_134,46.239999
independent,28,134,62_7_43_48_134_38_119_11_140_91_135_65_75_139_104_112_70_1_55_69,46.112536
independent,28,135,1_48_38_119_112_43_11_62_75_91_135_140_65_139_104_70_7_55_134_69,46.130714
independent,28,136,48_38_11_119_62_43_140_135_91_65_139_70_104_75_112_1_7_55_134_69,46.153642
independent,28,137,38_43_48_11_119_62_140_91_65_135_139_75_104_112_70_1_7_55_134_69,46.158007
independent,28,138,48_38_43_11_119_62_135_140_91_139_65_75_104_112_70_1_7_55_134_69,46.150234
independent,28,139,48_43_112_11_119_38_62_140_91_139_135_65_7_75_104_70_1_55_134_69,46.091073
independent,28,140,38_48_70_43_119_11_62_135_140_91_139_75_65_104_112_1_7_55_69_134,46.133829
independent,28,141,48_38_43_11_62_140_119_135_55_91_139_65_75_104_112_70_1_7_134_69,46.101837
independent,28,142,48_119_38_43_11_62_140_135_91_139_65_75_104_112_70_1_7_55_134_69,46.129942
independent,28,143,48_38_43_11_119_62_140_135_91_55_65_139_75_104_112_70_1_7_134_69,46.119458
independent,28,144,48_38_43_119_11_62_140_135_91_65_139_75_104_112_70_1_7_55_134_69,46.122994
independent,28,145,48_38_43_119_11_62_140_135_91_65_139_75_104_112_1_70_7_55_134_69,46.122696
independent,28,146,139_38_48_43_62_119_11_135_140_91_55_75_65_104_112_70_1_7_134_69,46.086905
independent,28,147,26_43_62_48_119_135_11_140_91_139_65_75_55_104_112_70_1_7_134_69,46.112580
independent,28,148,48_62_43_26_119_135_11_140_91_139_65_75_104_112_70_1_7_55_134_69,46.121209
independent,28,149,45_48_43_62_119_11_135_140_91_139_65_75_104_112_70_1_7_55_134_69,46.133407
independent,28,150,62_48_119_45_43_112_104_69_11_135_140_91_139_65_75_70_1_7_55_134,46.115578
independent,29,9,54_38_115_74_55_91_86_70_139_35_12_7_134_80_112_104_52_1_34_140,47.865953
independent,29,10,102_145_49_76_40_57_130_60_127_45_5_0_105_65_119_120_47_118_93_67,51.382312
independent,29,11,121_89_28_8_129_3_135_92_134_117_25_55_123_62_11_79_132_75_33_16,49.353071
independent,29,12,110_129_120_144_17_75_11_114_65_97_139_127_43_18_116_73_32_134_26_55,48.263145
independent,29,13,59_69_12_91_103_118_50_56_80_20_65_148_120_11_124_139_106_98_55_134,47.785394
independent,29,14,11_25_146_104_69_143_67_134_62_1_75_38_112_120_55_24_127_91_139_83,47.035798
independent,29,15,122_129_103_104_73_91_134_47_1_2_67_43_120_80_75_55_139_11_125_69,47.156205
independent,29,16,24_38_62_94_61_80_50_75_1_37_47_139_134_120_43_112_11_55_91_69,47.384319
independent,29,17,73_63_15_104_1_47_103_75_127_35_80_43_120_134_139_11_91_112_55_69,46.894424
independent,29,18,55_104_33_139_111_120_130_143_91_45_27_1_127_35_43_112_75_11_134_69,46.764089
independent,29,19,62_47_46_88_76_118_43_120_75_139_146_11_1_91_104_127_55_112_134_69,46.967362
independent,29,20,120_1_104_47_112_36_26_12_45_78_63_139_43_11_75_127_91_134_55_69,47.061835
independent,29,21,65_127_149_120_74_92_26_11_139_1_101_91_43_112_75_45_104_134_55_69,46.626521
independent,29,22,26_129_122_62_63_58_139_11_112_78_127_43_91_1_45_104_75_134_55_69,47.031359
independent,29,23,63_127_135_14_119_112_65_38_50_11_1_103_104_91_45_75_43_134_55_69,46.667617
independent,29,24,65_45_66_2_3_127_62_139_1_13_38_91_11_104_43_119_75_134_55_69,46.786645
independent,29,25,139_65_34_45_1_12_38_104_25_112_2_91_69_11_33_43_127_75_134_55,46.915111
independent,29,26,47_109_25_33_91_12_65_1_139_104_45_11_127_112_38_75_43_134_55_69,46.841480
independent,29,27,102_65_63_33_47_139_67_1_127_104_38_69_112_45_11_75_91_43_134_55,46.703075
independent,29,28,33_130_1_45_139_47_19_111_127_119_104_11_91_38_112_43_75_134_69_55,47.194200
independent,29,29,62_80_120_53_38_119_63_31_104_112_1_45_127_91_11_69_75_43_134_55,47.162950
independent,29,30,75_3_9_139_62_69_2_104_11_63_121_41_38_112_1_127_43_91_134_55,47.203034
independent,29,31,103_36_139_45_50_3_104_75_127_11_1_38_8_112_91_62_43_134_69_55,46.983479
independent,29,32,63_55_65_33_43_94_38_50_139_127_104_11_126_45_1_112_91_75_134_69,46.835186
independent,29,33,45_33_51_62_122_50_127_139_104_65_38_1_11_91_112_75_43_134_69_55,46.715679
independent,29,34,50_37_2_26_62_47_104_139_127_134_91_38_103_55_1_112_11_43_75_69,46.794506
independent,29,35,103_92_62_8_12_118_38_139_43_65_33_135_127_112_11_91_75_134_69_55,46.577900
independent,29,36,52_75_50_38_78_63_55_139_65_62_103_112_92_127_33_91_11_43_134_69,46.608136
independent,29,37,104_38_62_103_65_50_139_112_127_33_91_11_43_75_10_29_134_52_69_55,46.645053
independent,29,38,47_62_103_26_122_146_65_63_139_112_33_127_11_91_43_75_52_134_55_69,46.659985
independent,29,39,2_26_129_119_112_38_24_46_65_134_73_127_33_11_91_43_52_75_69_55,47.062091
independent,29,40,130_46_60_2_119_65_112_4_67_38_33_127_91_52_11_43_75_134_69_55,46.970578
