Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
smallest,8,44,31_2_12_1_14_9_25_48,52.594800
smallest,8,45,31_2_12_1_14_9_25_16,52.563024
smallest,8,46,31_12_2_1_9_14_25_16,52.564380
smallest,8,47,31_12_2_1_9_14_25_16,52.627995
smallest,8,48,31_12_2_1_9_14_25_16,52.572330
smallest,8,49,31_12_2_1_9_14_25_16,52.644569
smallest,8,50,31_12_2_1_9_14_25_16,52.603442
smallest,8,51,31_12_2_1_9_14_25_16,52.608321
smallest,8,52,31_12_2_1_9_14_25_16,52.614760
smallest,8,53,31_12_2_1_9_14_25_16,52.622108
smallest,8,54,31_12_2_1_9_14_25_16,52.582068
smallest,8,55,31_12_2_1_9_14_25_16,52.629876
smallest,8,56,31_12_1_2_9_14_25_16,52.605136
smallest,8,57,31_12_2_1_9_14_25_16,52.607348
smallest,8,58,31_12_1_2_9_14_25_16,52.612760
smallest,8,59,31_12_1_2_9_14_25_16,52.587806
smallest,8,60,31_12_1_2_9_14_25_16,52.616990
smallest,8,61,31_12_1_2_9_14_25_16,52.592117
smallest,8,62,31_12_1_2_9_14_25_16,52.584063
smallest,8,63,31_12_1_2_9_14_25_16,52.621819
smallest,8,64,31_12_1_2_9_14_25_16,52.585094
smallest,8,65,31_12_2_1_9_14_25_16,52.599767
smallest,8,66,31_12_2_1_9_14_25_16,52.634855
smallest,8,67,31_12_2_1_9_14_25_16,52.623755
smallest,8,68,31_12_2_1_9_14_25_16,52.615526
smallest,8,69,31_12_1_2_9_14_25_16,52.617890
smallest,8,70,31_12_1_2_9_14_25_16,52.628294
smallest,8,71,31_12_2_1_9_14_25_16,52.645120
smallest,8,72,31_12_1_2_9_14_25_16,52.610762
smallest,8,73,31_12_1_2_9_14_25_16,52.568166
smallest,8,74,31_12_1_2_9_14_25_16,52.596267
smallest,8,75,31_12_1_2_9_14_25_16,52.606053
smallest,8,76,31_12_1_2_9_14_25_48,52.616077
smallest,8,77,31_12_1_2_9_14_25_16,52.603937
smallest,8,78,31_12_1_2_9_14_25_16,52.621853
smallest,8,79,31_12_1_2_9_14_25_16,52.582781
smallest,8,80,31_12_1_2_9_14_25_16,52.616587
smallest,8,81,31_12_1_2_14_9_25_16,52.596816
smallest,8,82,31_12_1_2_14_9_25_16,52.575763
smallest,8,83,31_12_1_2_9_14_25_16,52.629967
smallest,8,84,31_12_1_2_9_14_25_16,52.631184
smallest,8,85,31_12_1_2_9_14_25_16,52.604910
smallest,8,86,31_12_1_2_9_14_25_16,52.611838
smallest,8,87,31_12_2_1_14_9_25_19,52.236867
smallest,8,88,31_12_2_1_9_14_25_19,52.263941
smallest,8,89,31_12_2_1_14_9_25_19,52.244187
smallest,8,90,31_2_12_1_14_9_25_19,52.237366
smallest,8,91,31_2_1_12_14_19_9_25,52.265303
smallest,8,92,31_2_1_12_14_19_9_25,52.238195
smallest,8,93,31_2_12_1_19_14_9_25,52.202964
smallest,8,94,31_2_1_12_19_14_9_25,52.221466
smallest,8,95,31_2_1_12_19_14_9_25,52.262673
smallest,8,96,31_2_1_12_19_14_9_25,52.252527
smallest,8,97,31_2_1_12_19_14_9_25,52.225884
smallest,8,98,31_2_1_12_19_14_9_25,52.258171
smallest,8,99,31_2_1_12_19_14_9_25,52.247875
smallest,8,100,31_2_1_12_19_14_9_25,52.283065
smallest,8,101,31_2_1_12_19_14_9_25,52.231478
smallest,8,102,31_2_1_12_19_14_9_25,52.232635
smallest,8,103,31_2_1_12_19_14_9_25,52.247431
smallest,8,104,31_2_1_12_19_14_9_25,52.240500
smallest,8,105,31_2_1_12_19_14_9_25,52.255929
smallest,8,106,31_2_1_12_19_14_9_25,52.232808
smallest,8,107,31_1_2_12_19_14_9_25,52.223632
smallest,8,108,31_2_1_12_19_14_9_25,52.263273
smallest,8,109,31_2_1_12_19_14_9_25,52.204857
smallest,8,110,31_2_1_12_19_14_9_25,52.262441
smallest,8,111,31_2_1_12_19_14_9_25,52.245813
smallest,8,112,31_2_1_12_19_14_9_25,52.231381
smallest,8,113,31_1_2_12_19_14_9_25,52.186908
smallest,8,114,31_1_2_12_19_14_9_25,52.238200
smallest,8,115,31_2_1_12_19_14_9_25,52.241704
smallest,8,116,31_2_1_12_19_14_9_25,52.260324
smallest,8,117,31_2_1_12_19_14_9_25,52.232822
smallest,8,118,31_2_1_12_19_14_9_25,52.243709
smallest,8,119,31_2_1_12_19_14_9_25,52.210068
smallest,8,120,31_2_1_12_19_14_9_25,52.244280
smallest,8,121,31_2_1_12_19_14_9_25,52.259378
smallest,8,122,31_2_1_12_19_14_9_25,52.231952
smallest,8,123,31_2_12_1_19_14_9_25,52.265502
smallest,8,124,31_2_12_1_19_14_9_25,52.216618
smallest,8,125,31_2_12_1_19_14_9_25,52.214293
smallest,8,126,31_2_12_1_19_14_9_25,52.219010
smallest,8,127,31_2_12_1_19_14_9_25,52.250066
smallest,8,128,31_2_12_1_19_14_9_25,52.226043
smallest,8,129,31_2_12_1_19_14_9_25,52.266054
smallest,8,130,31_2_12_1_19_14_9_25,52.207607
smallest,8,131,31_2_12_1_19_14_9_25,52.198804
smallest,8,132,31_2_12_1_19_14_9_25,52.236161
smallest,8,133,31_2_12_1_19_14_9_25,52.217221
smallest,8,134,31_2_12_1_19_14_9_25,52.271468
smallest,8,135,31_2_12_1_19_14_9_25,52.263536
smallest,8,136,31_2_12_1_19_14_9_25,52.243643
smallest,8,137,31_2_12_1_19_14_9_25,52.243160
smallest,8,138,31_2_12_1_19_14_9_25,52.206243
smallest,8,139,31_2_12_1_19_14_9_25,52.239824
smallest,8,140,31_2_12_1_19_14_9_25,52.253660
smallest,8,141,31_2_12_1_19_14_9_25,52.271098
smallest,8,142,31_2_12_1_19_14_9_25,52.250955
smallest,8,143,31_2_12_1_19_14_9_25,52.228629
smallest,8,144,31_2_12_1_19_14_9_25,52.227225
smallest,8,145,31_2_12_1_19_14_9_25,52.270796
smallest,8,146,31_2_12_1_19_14_9_25,52.257377
smallest,8,147,31_2_12_1_19_14_9_25,52.230386
smallest,8,148,31_2_1_12_19_14_9_25,52.240150
smallest,8,149,31_2_12_1_19_14_9_25,52.216239
smallest,8,150,31_2_1_12_19_14_9_25,52.224751
smallest,9,8,12_43_0_39_23_32_5_10,52.868195
smallest,9,9,32_5_12_23_43_0_30_49,52.065437
smallest,9,10,12_5_23_32_43_0_30_34,52.193433
smallest,9,11,12_5_32_30_23_43_0_39,52.146984
smallest,9,12,32_12_30_5_43_23_0_10,52.165146
smallest,9,13,5_12_32_30_23_43_0_39,52.154722
smallest,9,14,5_12_32_30_43_23_0_39,52.148639
smallest,9,15,5_12_30_32_23_43_0_39,52.185858
smallest,9,16,5_12_32_23_43_30_0_39,52.181779
smallest,9,17,5_12_32_23_43_30_0_39,52.154097
smallest,9,18,5_30_23_12_43_32_0_39,52.131990
smallest,9,19,5_12_32_43_23_30_0_39,52.175788
smallest,9,20,5_12_32_43_30_23_0_39,52.150516
smallest,9,21,5_12_30_43_32_23_0_39,52.119695
smallest,9,22,5_12_43_30_32_23_0_39,52.199920
smallest,9,23,5_12_43_30_23_0_32_39,52.198795
smallest,9,24,5_12_43_23_30_0_32_39,52.151569
smallest,9,25,5_12_43_30_23_0_32_39,52.152238
smallest,9,26,5_12_43_30_32_23_0_39,52.134242
smallest,9,27,12_5_43_32_30_23_0_39,52.178776
smallest,9,28,5_12_43_32_30_23_0_39,52.194156
smallest,9,29,5_12_43_32_30_0_23_39,52.161253
smallest,9,30,5_12_43_32_30_0_23_39,52.145835
smallest,9,31,5_12_32_43_0_30_23_39,52.164391
smallest,9,32,5_32_12_43_30_0_23_39,52.172141
smallest,9,33,5_32_12_43_30_0_23_39,52.173819
smallest,9,34,5_32_12_43_30_0_23_39,52.167580
smallest,9,35,5_12_32_43_30_0_23_39,52.148870
smallest,9,36,5_43_12_32_0_30_23_39,52.194570
smallest,9,37,5_12_43_32_0_30_23_39,52.190234
smallest,9,38,5_12_43_32_30_0_23_39,52.164296
smallest,9,39,5_12_43_32_30_0_23_39,52.159127
smallest,9,40,5_12_43_30_32_0_23_39,52.191549
smallest,9,41,5_12_43_30_32_0_23_39,52.163063
smallest,9,42,5_12_43_32_30_0_23_39,52.159099
smallest,9,43,5_12_43_32_30_0_23_39,52.145987
smallest,9,44,5_12_43_30_32_0_23_39,52.195154
smallest,9,45,5_12_43_30_32_0_23_39,52.181454
smallest,9,46,5_12_43_30_32_0_23_39,52.178029
smallest,9,47,5_12_43_30_32_0_23_39,52.209436
smallest,9,48,5_12_43_30_32_0_23_39,52.146974
smallest,9,49,5_12_43_30_32_0_23_39,52.212311
smallest,9,50,5_12_30_43_32_0_23_39,52.161004
smallest,9,51,5_12_43_30_32_0_23_39,52.154771
smallest,9,52,5_12_43_30_32_0_23_39,52.179821
smallest,9,53,5_12_30_43_32_0_23_39,52.156433
smallest,9,54,5_43_12_30_32_0_23_39,52.168852
smallest,9,55,5_12_43_30_32_0_23_39,52.172801
smallest,9,56,5_12_30_43_32_0_23_39,52.132400
smallest,9,57,5_12_30_43_32_0_23_39,52.138090
smallest,9,58,5_12_30_43_32_0_23_39,52.169638
smallest,9,59,5_12_30_43_32_0_23_39,52.196595
smallest,9,60,5_12_30_43_32_0_23_39,52.156674
smallest,9,61,5_12_30_43_32_0_23_39,52.136448
smallest,9,62,5_12_30_43_32_0_23_39,52.197079
smallest,9,63,5_12_30_43_32_0_23_39,52.165087
smallest,9,64,5_12_30_43_32_0_23_39,52.158045
smallest,9,65,5_12_43_30_32_0_23_39,52.173698
smallest,9,66,5_12_43_32_30_0_23_39,52.160733
smallest,9,67,5_12_43_30_32_0_23_39,52.186289
smallest,9,68,5_12_32_43_30_0_23_39,52.177356
smallest,9,69,5_12_32_43_30_0_23_39,52.203831
smallest,9,70,5_12_32_43_30_0_23_39,52.155449
smallest,9,71,5_12_32_43_30_0_23_39,52.183006
smallest,9,72,5_12_32_43_30_0_23_39,52.197111
smallest,9,73,5_12_32_43_30_0_23_39,52.149874
smallest,9,74,5_12_32_43_30_0_23_39,52.196142
smallest,9,75,5_12_32_43_30_0_23_39,52.141736
smallest,9,76,5_12_32_43_30_0_23_39,52.165587
smallest,9,77,5_12_32_43_30_0_23_39,52.154988
smallest,9,78,5_12_32_43_30_0_23_39,52.169024
smallest,9,79,5_12_32_43_30_0_23_39,52.199353
smallest,9,80,5_12_32_43_30_0_23_39,52.189966
smallest,9,81,5_12_32_43_30_0_23_39,52.210184
smallest,9,82,5_12_32_43_30_0_23_39,52.159946
smallest,9,83,5_12_32_43_30_0_23_39,52.173589
smallest,9,84,5_12_32_43_30_0_23_39,52.177472
smallest,9,85,5_12_32_43_30_0_23_39,52.141831
smallest,9,86,5_12_32_43_30_0_23_39,52.189763
smallest,9,87,5_12_32_43_30_0_23_39,52.188202
smallest,9,88,5_12_32_43_30_0_23_39,52.151125
smallest,9,89,5_12_32_43_30_0_23_39,52.208135
smallest,9,90,5_12_32_43_30_0_23_39,52.175551
smallest,9,91,5_12_32_43_30_0_23_39,52.182159
smallest,9,92,5_12_32_43_30_0_23_39,52.186406
smallest,9,93,5_12_32_43_30_0_23_39,52.161038
smallest,9,94,5_12_32_43_30_0_23_39,52.181701
smallest,9,95,5_12_32_43_30_0_23_39,52.171692
smallest,9,96,5_12_32_43_30_0_23_39,52.194491
smallest,9,97,5_12_32_43_30_0_23_39,52.141677
smallest,9,98,5_12_32_43_30_0_23_39,52.193930
smallest,9,99,5_12_32_43_30_0_23_39,52.142623
smallest,9,100,5_12_32_43_30_0_23_39,52.185404
smallest,9,101,5_12_32_43_30_0_23_39,52.156552
smallest,9,102,5_12_32_43_30_0_23_39,52.172112
smallest,9,103,5_12_32_43_30_0_23_39,52.159384
smallest,9,104,5_12_32_43_30_0_23_39,52.154399
smallest,9,105,5_12_32_43_30_0_23_39,52.113331
smallest,9,106,5_32_12_43_30_0_23_39,52.154278
smallest,9,107,5_12_32_43_30_0_23_39,52.212742
smallest,9,108,5_12_32_43_30_0_23_39,52.174230
smallest,9,109,5_12_32_43_30_0_23_39,52.155414
smallest,9,110,5_12_32_43_30_0_23_39,52.183955
smallest,9,111,5_12_32_43_30_0_23_39,52.201883
smallest,9,112,5_32_12_43_30_0_23_39,52.186875
smallest,9,113,5_32_12_43_30_0_23_39,52.129839
smallest,9,114,5_32_12_43_30_0_23_39,52.151159
smallest,9,115,5_32_12_43_30_0_23_39,52.147085
smallest,9,116,5_32_12_43_30_0_23_39,52.182851
smallest,9,117,5_32_12_43_30_0_23_39,52.158540
smallest,9,118,5_32_12_43_30_0_23_39,52.194994
smallest,9,119,5_32_12_43_30_0_23_39,52.144229
smallest,9,120,5_32_12_43_30_0_23_39,52.210885
smallest,9,121,5_12_32_43_30_0_23_39,52.202909
smallest,9,122,5_12_32_43_30_0_23_39,52.191879
smallest,9,123,5_12_32_43_30_0_23_39,52.155049
smallest,9,124,5_12_32_43_30_0_23_39,52.137301
smallest,9,125,5_12_32_43_30_0_23_39,52.151301
smallest,9,126,5_12_32_43_30_0_23_39,52.136872
smallest,9,127,5_12_32_43_30_0_23_39,52.186072
smallest,9,128,5_12_32_43_30_0_23_39,52.139743
smallest,9,129,5_12_32_43_30_0_23_39,52.168220
smallest,9,130,5_12_32_43_30_0_23_39,52.192243
smallest,9,131,5_32_12_43_30_0_23_39,52.207917
smallest,9,132,32_5_12_43_30_0_23_39,52.168176
smallest,9,133,32_5_12_43_30_0_23_39,52.200899
smallest,9,134,32_5_12_43_30_0_23_39,52.141243
smallest,9,135,32_5_12_43_30_0_23_39,52.176217
smallest,9,136,32_12_5_43_30_0_23_39,52.164245
smallest,9,137,32_5_12_43_30_0_23_39,52.163017
smallest,9,138,32_5_12_43_30_0_23_39,52.116197
smallest,9,139,32_5_12_43_30_0_23_39,52.161582
smallest,9,140,5_32_12_43_30_0_23_39,52.178074
smallest,9,141,32_5_12_43_30_0_23_39,52.134642
smallest,9,142,32_5_12_43_30_0_23_39,52.179626
smallest,9,143,32_5_12_43_30_0_23_39,52.147186
smallest,9,144,32_5_12_43_30_0_23_39,52.186640
smallest,9,145,32_5_12_43_30_0_23_39,52.155975
smallest,9,146,32_5_12_43_30_0_23_39,52.177615
smallest,9,147,32_5_12_43_30_0_23_39,52.151597
smallest,9,148,32_5_12_43_30_0_23_39,52.181380
smallest,9,149,32_5_12_43_30_0_23_39,52.185851
smallest,9,150,32_5_12_43_30_0_23_39,52.149924
smallest,10,8,27_18_19_6_13_38_46_37,58.786918
smallest,10,9,38_19_4_3_35_29_15_39,56.591027
smallest,10,10,4_29_35_19_38_39_0_43,55.446303
smallest,10,11,29_4_35_38_39_19_0_43,55.443192
smallest,10,12,29_4_35_0_43_39_38_19,55.391429
smallest,10,13,35_29_4_43_32_19_0_39,52.723921
smallest,10,14,32_35_4_29_43_19_0_44,52.760317
smallest,10,15,32_4_44_35_28_43_29_0,52.960334
smallest,10,16,32_33_45_20_28_4_43_44,54.621937
smallest,10,17,32_4_43_19_35_44_29_0,52.753736
smallest,10,18,32_4_35_43_19_0_39_44,53.059853
smallest,10,19,32_35_4_43_19_0_39_29,52.786300
smallest,10,20,32_4_35_43_19_0_38_39,53.099087
smallest,10,21,32_35_4_43_19_0_44_39,53.050816
smallest,10,22,32_35_4_43_19_0_39_44,53.063744
smallest,10,23,32_4_35_19_43_0_39_29,52.749954
smallest,10,24,4_32_35_43_19_0_39_38,53.120293
smallest,10,25,4_35_32_43_19_0_39_38,53.048297
smallest,10,26,4_35_32_43_19_0_39_29,52.779996
smallest,10,27,35_4_43_19_32_0_39_44,53.099151
smallest,10,28,35_4_32_43_19_0_39_44,53.077432
smallest,10,29,4_35_32_43_19_0_39_29,52.739132
smallest,10,30,35_4_43_32_19_0_39_29,52.766411
smallest,10,31,32_35_4_43_19_0_39_29,52.774957
smallest,10,32,32_35_43_4_19_0_39_29,52.746534
smallest,10,33,32_35_43_19_4_0_39_29,52.752727
smallest,10,34,32_35_43_19_4_0_39_29,52.741514
smallest,10,35,32_35_43_19_4_0_39_29,52.774213
smallest,10,36,32_35_43_19_4_0_39_29,52.752600
smallest,10,37,32_35_43_4_19_0_39_29,52.799022
smallest,10,38,32_35_43_4_19_0_39_29,52.773035
smallest,10,39,32_35_43_4_19_0_39_44,53.097647
smallest,10,40,32_35_43_4_19_0_39_29,52.778879
smallest,10,41,32_35_43_4_19_0_39_29,52.796764
smallest,10,42,32_35_43_4_19_0_39_30,52.484267
smallest,10,43,32_35_43_4_19_0_39_29,52.776822
smallest,10,44,32_35_43_19_4_0_39_29,52.776241
smallest,10,45,32_35_43_19_4_0_39_29,52.762949
smallest,10,46,32_35_43_19_4_0_39_29,52.796609
smallest,10,47,32_35_43_19_4_0_39_29,52.749188
smallest,10,48,32_35_43_19_4_0_39_29,52.788670
smallest,10,49,32_35_43_19_4_0_39_29,52.765540
smallest,10,50,32_35_43_19_4_0_39_29,52.755864
smallest,10,51,32_35_43_19_0_4_39_29,52.768311
smallest,10,52,32_35_43_19_0_4_39_29,52.734450
smallest,10,53,32_35_43_19_0_4_39_29,52.772436
smallest,10,54,32_35_43_19_0_4_39_29,52.742888
smallest,10,55,32_35_43_19_0_4_39_29,52.752998
smallest,10,56,32_35_43_19_0_4_39_29,52.780603
smallest,10,57,32_35_43_19_0_4_39_29,52.776909
smallest,10,58,32_35_43_19_0_4_39_29,52.777808
smallest,10,59,32_35_43_19_0_4_39_29,52.755852
smallest,10,60,32_43_35_19_0_4_39_29,52.757922
smallest,10,61,32_43_35_19_0_4_39_29,52.792355
smallest,10,62,32_35_43_19_0_4_39_29,52.793597
smallest,10,63,32_35_43_19_0_4_39_29,52.787185
smallest,10,64,32_35_43_19_0_4_39_29,52.781563
smallest,10,65,32_35_43_19_0_4_39_29,52.800744
smallest,10,66,32_35_43_19_0_4_39_29,52.736462
smallest,10,67,32_35_43_19_0_4_39_29,52.800074
smallest,10,68,32_35_43_19_0_4_39_29,52.824185
smallest,10,69,32_43_35_19_0_4_39_29,52.818280
smallest,10,70,32_43_35_19_0_4_39_29,52.750276
smallest,10,71,32_43_35_19_0_4_39_29,52.806612
smallest,10,72,43_32_35_19_0_4_39_29,52.791262
smallest,10,73,43_32_35_19_0_4_39_29,52.751726
smallest,10,74,32_43_35_19_0_4_39_29,52.767328
smallest,10,75,32_43_35_19_0_4_39_29,52.786461
smallest,10,76,32_43_35_19_0_4_39_29,52.822524
smallest,10,77,32_43_35_19_0_4_39_29,52.748326
smallest,10,78,32_43_35_19_0_4_39_29,52.765976
smallest,10,79,43_32_35_19_0_4_39_29,52.758364
smallest,10,80,43_32_35_19_0_4_39_29,52.769805
smallest,10,81,43_32_35_19_0_4_39_29,52.747689
smallest,10,82,43_32_35_19_0_4_39_29,52.788968
smallest,10,83,43_32_35_19_0_4_39_29,52.758188
smallest,10,84,43_32_35_19_0_4_39_44,53.074100
smallest,10,85,43_32_35_19_0_4_39_29,52.759679
smallest,10,86,43_32_35_19_0_4_39_29,52.778954
smallest,10,87,32_43_35_19_0_4_39_29,52.782956
smallest,10,88,32_43_35_19_0_4_39_29,52.733313
smallest,10,89,32_43_35_19_0_4_39_29,52.762631
smallest,10,90,32_43_35_19_0_4_39_29,52.789561
smallest,10,91,32_43_35_19_0_4_39_29,52.728055
smallest,10,92,32_43_35_19_0_4_39_29,52.768140
smallest,10,93,32_43_35_19_0_4_39_29,52.727975
smallest,10,94,32_43_35_19_0_4_39_29,52.802094
smallest,10,95,32_43_35_19_0_4_39_29,52.783215
smallest,10,96,32_43_35_19_0_4_39_29,52.786206
smallest,10,97,32_43_35_19_0_4_39_29,52.777945
smallest,10,98,32_43_35_19_0_4_39_29,52.768762
smallest,10,99,32_43_35_19_0_4_39_29,52.797611
smallest,10,100,32_43_35_19_0_4_39_29,52.725377
smallest,10,101,32_43_35_19_0_4_39_29,52.776391
smallest,10,102,32_43_35_19_0_4_39_29,52.762551
smallest,10,103,32_43_35_19_0_4_39_29,52.717003
smallest,10,104,32_43_35_19_0_4_39_29,52.797048
smallest,10,105,32_43_35_19_0_4_39_29,52.808015
smallest,10,106,32_43_35_19_0_4_39_29,52.750280
smallest,10,107,32_43_35_19_0_4_39_29,52.739470
smallest,10,108,32_43_35_19_0_4_39_29,52.781257
smallest,10,109,32_43_35_19_0_4_39_29,52.732705
smallest,10,110,32_43_35_19_0_4_39_29,52.770310
smallest,10,111,32_43_35_19_0_4_39_29,52.789408
smallest,10,112,32_43_35_19_0_4_39_29,52.800809
smallest,10,113,32_43_35_19_0_4_39_29,52.811337
smallest,10,114,32_43_35_19_0_4_39_29,52.755312
smallest,10,115,32_43_35_19_0_4_39_29,52.739569
smallest,10,116,32_43_35_19_0_4_39_29,52.782744
smallest,10,117,32_43_35_19_0_4_39_29,52.757851
smallest,10,118,32_43_35_19_0_4_39_29,52.800872
smallest,10,119,32_43_35_19_0_4_39_29,52.759424
smallest,10,120,32_43_35_19_0_4_39_29,52.772882
smallest,10,121,32_43_35_19_0_4_39_29,52.780769
smallest,10,122,32_43_35_19_0_4_39_29,52.746409
smallest,10,123,32_43_35_19_0_4_39_29,52.800987
smallest,10,124,32_43_35_19_0_4_39_29,52.775536
smallest,10,125,32_43_35_19_0_4_39_29,52.737537
smallest,10,126,32_43_35_19_0_4_39_29,52.786455
smallest,10,127,32_43_35_19_0_4_39_29,52.770234
smallest,10,128,32_43_35_19_0_4_39_29,52.767839
smallest,10,129,32_43_35_19_0_4_39_29,52.776223
smallest,10,130,32_43_35_19_0_4_39_29,52.791981
smallest,10,131,32_43_35_19_0_4_39_29,52.783998
smallest,10,132,32_43_35_19_0_4_39_29,52.722732
smallest,10,133,32_43_35_19_0_4_39_29,52.757725
smallest,10,134,32_43_35_19_0_4_39_29,52.791607
smallest,10,135,32_43_35_19_0_4_39_29,52.743881
smallest,10,136,32_43_35_19_0_4_39_29,52.728451
smallest,10,137,32_43_35_19_0_4_39_29,52.723148
smallest,10,138,32_43_35_19_0_4_39_29,52.765439
smallest,10,139,32_43_35_19_0_4_39_29,52.807892
smallest,10,140,32_43_35_19_0_4_39_29,52.760255
smallest,10,141,32_43_35_19_0_4_39_29,52.790833
smallest,10,142,32_43_35_19_0_4_39_29,52.757545
smallest,10,143,32_43_35_19_0_4_39_29,52.773000
smallest,10,144,32_43_35_19_0_4_39_29,52.709006
smallest,10,145,32_43_35_19_0_4_39_29,52.721360
smallest,10,146,32_43_35_19_0_4_39_29,52.774283
smallest,10,147,32_43_35_19_0_4_39_29,52.797070
smallest,10,148,32_43_35_19_0_4_39_29,52.735122
smallest,10,149,32_43_35_0_19_4_39_29,52.779590
smallest,10,150,32_43_35_0_19_4_39_29,52.769187
smallest,11,8,1_31_43_0_39_48_32_14,52.352425
smallest,11,9,31_1_25_14_16_43_0_48,53.973494
smallest,11,10,1_31_43_0_48_14_39_32,52.351482
smallest,11,11,31_1_43_32_0_48_14_39,52.335712
smallest,11,12,31_1_32_43_0_48_14_39,52.368280
smallest,11,13,1_31_32_43_0_39_48_14,52.333427
smallest,11,14,31_1_32_43_0_48_39_14,52.395367
smallest,11,15,31_1_32_43_0_48_39_14,52.355381
smallest,11,16,31_1_43_0_14_32_48_39,52.377032
smallest,11,17,31_1_43_0_14_48_32_39,52.364354
smallest,11,18,31_1_32_43_0_14_48_39,52.341918
smallest,11,19,31_1_32_43_0_14_48_39,52.332380
smallest,11,20,31_1_43_0_48_32_14_39,52.361340
smallest,11,21,31_1_43_0_48_39_14_32,52.354448
smallest,11,22,31_1_43_0_14_48_39_32,52.309474
smallest,11,23,31_1_43_32_0_48_39_14,52.351308
smallest,11,24,31_1_32_43_0_39_48_14,52.319997
smallest,11,25,31_32_1_43_0_14_39_48,52.392757
smallest,11,26,31_32_1_43_0_14_48_34,52.554911
smallest,11,27,31_32_43_1_0_14_48_39,52.371200
smallest,11,28,31_32_1_43_0_14_48_39,52.340936
smallest,11,29,31_32_1_43_0_14_39_48,52.347633
smallest,11,30,31_32_1_43_14_0_39_48,52.344470
smallest,11,31,31_32_1_43_14_0_39_25,52.470915
smallest,11,32,31_32_1_43_14_0_39_48,52.330882
smallest,11,33,31_32_1_43_0_14_44_39,52.540588
smallest,11,34,31_32_1_43_0_14_39_48,52.396582
smallest,11,35,31_32_1_43_0_14_48_39,52.361376
smallest,11,36,31_32_1_43_0_14_48_39,52.342114
smallest,11,37,31_32_1_43_0_14_48_39,52.367520
smallest,11,38,31_32_1_43_0_14_48_39,52.349364
smallest,11,39,31_32_1_43_0_14_48_39,52.387463
smallest,11,40,31_32_1_43_0_14_48_39,52.380321
smallest,11,41,31_32_1_43_0_48_14_39,52.364233
smallest,11,42,31_32_1_43_0_48_14_39,52.309855
smallest,11,43,31_32_1_43_0_48_14_39,52.330008
smallest,11,44,31_32_1_43_0_48_39_14,52.340726
smallest,11,45,31_32_43_1_0_48_39_14,52.310414
smallest,11,46,31_32_43_1_0_48_39_14,52.357045
smallest,11,47,31_32_43_1_0_48_39_14,52.326633
smallest,11,48,31_32_43_1_0_48_39_14,52.341411
smallest,11,49,31_32_1_43_0_48_39_14,52.324185
smallest,11,50,31_32_1_43_0_48_39_14,52.355731
smallest,11,51,31_32_1_43_0_48_39_14,52.332090
smallest,11,52,31_32_1_43_0_48_39_14,52.385394
smallest,11,53,31_32_1_43_0_48_39_14,52.370704
smallest,11,54,31_32_1_43_0_48_39_14,52.348499
smallest,11,55,31_32_1_43_0_48_39_14,52.340837
smallest,11,56,31_32_1_43_0_48_39_14,52.316614
smallest,11,57,31_32_1_43_0_48_39_14,52.345809
smallest,11,58,31_32_1_43_0_48_39_14,52.320760
smallest,11,59,31_32_1_43_0_48_39_14,52.369016
smallest,11,60,31_32_1_43_0_48_39_14,52.341729
smallest,11,61,31_32_1_43_0_48_39_14,52.357515
smallest,11,62,31_32_1_43_0_48_39_14,52.325850
smallest,11,63,31_32_1_43_0_48_39_14,52.358827
smallest,11,64,31_32_1_43_0_48_14_39,52.351990
smallest,11,65,31_32_1_43_0_48_39_14,52.360529
smallest,11,66,31_32_1_43_0_48_39_14,52.332497
smallest,11,67,31_32_1_43_0_48_39_14,52.353409
smallest,11,68,31_32_1_43_0_48_39_14,52.354075
smallest,11,69,31_32_1_43_0_48_39_14,52.351256
smallest,11,70,31_32_1_43_0_48_14_39,52.376706
smallest,11,71,31_32_1_43_0_48_39_14,52.373724
smallest,11,72,31_32_1_43_0_48_39_14,52.371895
smallest,11,73,31_32_1_43_0_48_39_14,52.334669
smallest,11,74,31_32_1_43_0_48_14_39,52.391010
smallest,11,75,31_32_1_43_0_48_14_39,52.360303
smallest,11,76,31_32_1_43_0_48_14_39,52.352492
smallest,11,77,31_32_1_43_0_48_14_39,52.363355
smallest,11,78,31_32_1_43_0_48_14_39,52.385483
smallest,11,79,31_32_1_43_0_48_14_39,52.374696
smallest,11,80,31_32_1_43_0_48_14_39,52.320098
smallest,11,81,31_32_1_43_0_48_14_39,52.358769
smallest,11,82,31_32_1_43_0_48_14_39,52.377408
smallest,11,83,31_32_1_43_0_48_14_39,52.354188
smallest,11,84,31_32_1_43_0_48_14_39,52.370175
smallest,11,85,31_32_1_43_0_48_14_39,52.334685
smallest,11,86,31_32_1_43_0_48_14_39,52.403198
smallest,11,87,31_32_1_43_0_48_14_39,52.353800
smallest,11,88,31_32_1_43_0_48_14_39,52.365052
smallest,11,89,31_32_1_43_0_48_14_39,52.366711
smallest,11,90,31_32_1_43_0_48_14_39,52.370977
smallest,11,91,31_32_1_43_0_48_14_39,52.330745
smallest,11,92,31_32_1_43_0_48_14_39,52.348951
smallest,11,93,31_32_1_43_0_48_14_39,52.405281
smallest,11,94,31_32_1_43_0_14_48_39,52.377750
smallest,11,95,31_32_1_43_0_48_14_39,52.327383
