Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cluster,25,81,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.738427
cluster,25,82,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.760818
cluster,25,83,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.736621
cluster,25,84,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.741873
cluster,25,85,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.736455
cluster,25,86,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.728233
cluster,25,87,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.726926
cluster,25,88,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.724149
cluster,25,89,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.735533
cluster,25,90,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.748741
cluster,25,91,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.728742
cluster,25,92,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.725471
cluster,25,93,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.738953
cluster,25,94,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.754355
cluster,25,95,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.731725
cluster,25,96,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.742196
cluster,25,97,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.729362
cluster,25,98,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.745770
cluster,25,99,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.730058
cluster,25,100,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.746434
cluster,25,101,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.738733
cluster,25,102,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.736928
cluster,25,103,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.736411
cluster,25,104,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.730496
cluster,25,105,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.750930
cluster,25,106,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.731008
cluster,25,107,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.760235
cluster,25,108,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.761557
cluster,25,109,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.726255
cluster,25,110,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.716927
cluster,25,111,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.742331
cluster,25,112,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.743921
cluster,25,113,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.759414
cluster,25,114,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.752376
cluster,25,115,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.752639
cluster,25,116,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.753806
cluster,25,117,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.740904
cluster,25,118,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.731215
cluster,25,119,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.739986
cluster,25,120,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.731760
cluster,25,121,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.728020
cluster,25,122,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.724318
cluster,25,123,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.724073
cluster,25,124,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.721599
cluster,25,125,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.770256
cluster,25,126,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.743548
cluster,25,127,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.728139
cluster,25,128,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.748728
cluster,25,129,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.743882
cluster,25,130,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.746943
cluster,25,131,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.744247
cluster,25,132,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.742472
cluster,25,133,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.731610
cluster,25,134,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.710427
cluster,25,135,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.746756
cluster,25,136,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.740171
cluster,25,137,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.744313
cluster,25,138,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.768671
cluster,25,139,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.745472
cluster,25,140,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.737540
cluster,25,141,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.719542
cluster,25,142,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.755758
cluster,25,143,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.732526
cluster,25,144,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.742066
cluster,25,145,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.735301
cluster,25,146,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.724030
cluster,25,147,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.720650
cluster,25,148,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.737092
cluster,25,149,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.726716
cluster,25,150,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.743993
cluster,26,5,33_3_5_8_22_12_35_30_0_27_2_1_18_42_4_49,53.601964
cluster,26,6,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.778985
cluster,26,7,33_45_34_31_22_15_16_30_0_36_2_1_44_42_4_32,53.227758
cluster,26,8,33_3_34_31_22_12_10_30_0_36_2_1_18_42_4_32,52.919275
cluster,26,9,33_3_5_31_22_15_35_30_0_36_2_1_44_42_4_32,53.098592
cluster,26,10,48_3_46_31_22_15_35_30_0_36_2_1_18_42_4_47,53.930770
cluster,26,11,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.724140
cluster,26,12,33_3_34_31_22_15_35_30_0_36_2_1_18_42_4_32,52.784737
cluster,26,13,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.718574
cluster,26,14,33_3_5_31_22_15_35_30_0_36_2_1_18_42_4_32,53.103936
cluster,26,15,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.758995
cluster,26,16,33_3_34_31_22_15_35_30_0_27_2_1_18_42_4_32,52.763123
cluster,26,17,33_3_5_31_22_12_35_30_0_36_2_1_44_42_4_32,53.071930
cluster,26,18,33_3_5_31_22_12_35_30_0_36_2_1_44_42_4_32,53.052095
cluster,26,19,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.736882
cluster,26,20,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.746730
cluster,26,21,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.723783
cluster,26,22,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.764736
cluster,26,23,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.731285
cluster,26,24,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.731174
cluster,26,25,33_3_5_31_22_12_35_30_0_36_2_1_44_42_4_32,53.054552
cluster,26,26,33_3_5_31_22_12_10_30_0_36_2_1_44_42_4_32,53.218419
cluster,26,27,33_3_5_31_22_12_35_30_0_36_2_1_44_42_4_32,53.058761
cluster,26,28,33_3_5_31_22_15_35_30_0_36_2_1_44_42_4_32,53.092298
cluster,26,29,33_3_5_31_22_12_35_30_0_27_2_1_44_42_4_32,53.100210
cluster,26,30,33_3_5_31_22_15_35_30_0_36_6_1_44_42_4_32,53.486293
cluster,26,31,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.733176
cluster,26,32,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.774432
cluster,26,33,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.738181
cluster,26,34,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.732584
cluster,26,35,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.806440
cluster,26,36,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.741387
cluster,26,37,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.749387
cluster,26,38,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.729572
cluster,26,39,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.723415
cluster,26,40,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.740999
cluster,26,41,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.744129
cluster,26,42,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.739392
cluster,26,43,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.750433
cluster,26,44,33_3_5_31_22_12_35_30_0_36_2_1_44_42_4_32,53.070534
cluster,26,45,33_3_5_31_22_12_35_30_0_36_2_1_18_42_4_32,53.072503
cluster,26,46,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_49,52.955652
cluster,26,47,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.748953
cluster,26,48,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.732629
cluster,26,49,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.755037
cluster,26,50,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.751417
cluster,26,51,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.749021
cluster,26,52,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.749845
cluster,26,53,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.725123
cluster,26,54,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.754514
cluster,26,55,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.749933
cluster,26,56,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.724756
cluster,26,57,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.771684
cluster,26,58,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.730453
cluster,26,59,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.744139
cluster,26,60,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.734695
cluster,26,61,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.739983
cluster,26,62,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.720882
cluster,26,63,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.735765
cluster,26,64,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.751785
cluster,26,65,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.735666
cluster,26,66,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.744361
cluster,26,67,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.728813
cluster,26,68,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.735624
cluster,26,69,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.730757
cluster,26,70,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.721070
cluster,26,71,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.748845
cluster,26,72,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.734736
cluster,26,73,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.742074
cluster,26,74,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.727637
cluster,26,75,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.756707
cluster,26,76,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.733712
cluster,26,77,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.729743
cluster,26,78,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.728343
cluster,26,79,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.734508
cluster,26,80,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.712138
cluster,26,81,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.731391
cluster,26,82,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.749264
cluster,26,83,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.755256
cluster,26,84,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.749138
cluster,26,85,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.727070
cluster,26,86,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.725220
cluster,26,87,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.718278
cluster,26,88,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.719339
cluster,26,89,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.740318
cluster,26,90,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.711213
cluster,26,91,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.723812
cluster,26,92,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.750173
cluster,26,93,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.724418
cluster,26,94,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.756148
cluster,26,95,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.723364
cluster,26,96,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.761798
cluster,26,97,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.776057
cluster,26,98,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.747807
cluster,26,99,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.735272
cluster,26,100,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.736833
cluster,26,101,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.748800
cluster,26,102,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.722245
cluster,26,103,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.750521
cluster,26,104,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.729926
cluster,26,105,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.728004
cluster,26,106,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.746484
cluster,26,107,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.740452
cluster,26,108,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.731971
cluster,26,109,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.733252
cluster,26,110,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.766116
cluster,26,111,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.742934
cluster,26,112,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.733859
cluster,26,113,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.733921
cluster,26,114,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.731384
cluster,26,115,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.759961
cluster,26,116,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.721337
cluster,26,117,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.764393
cluster,26,118,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.725944
cluster,26,119,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.760697
cluster,26,120,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.756190
cluster,26,121,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.727291
cluster,26,122,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.733470
cluster,26,123,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.723547
cluster,26,124,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.745503
cluster,26,125,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.758927
cluster,26,126,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.734444
cluster,26,127,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.728309
cluster,26,128,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.739799
cluster,26,129,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.746284
cluster,26,130,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.727286
cluster,26,131,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.750622
cluster,26,132,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.725498
cluster,26,133,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.719172
cluster,26,134,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.715335
cluster,26,135,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.751596
cluster,26,136,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.736330
cluster,26,137,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.711814
cluster,26,138,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.730467
cluster,26,139,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.743066
cluster,26,140,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.696118
cluster,26,141,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.721641
cluster,26,142,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.720663
cluster,26,143,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.733594
cluster,26,144,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.742148
cluster,26,145,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.700718
cluster,26,146,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.726246
cluster,26,147,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.715959
cluster,26,148,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.720815
cluster,26,149,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.733829
cluster,26,150,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.718044
cluster,27,5,33_37_34_39_22_12_35_30_0_36_2_1_44_42_4_32,53.218729
cluster,27,6,33_3_34_8_22_15_10_30_0_36_6_9_44_42_4_32,54.179763
cluster,27,7,33_3_34_31_22_24_35_30_0_36_2_1_18_42_4_32,52.777392
cluster,27,8,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.747104
cluster,27,9,7_3_5_8_22_15_35_30_0_27_6_1_44_42_4_32,54.288792
cluster,27,10,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.726953
cluster,27,11,33_3_11_31_22_12_10_30_0_36_2_1_44_42_4_32,53.201132
cluster,27,12,33_45_34_31_22_12_35_30_0_36_2_1_44_42_4_47,53.187668
cluster,27,13,33_14_34_31_22_15_16_30_0_27_2_1_44_42_4_32,53.241383
cluster,27,14,33_3_34_8_22_12_10_30_0_27_2_1_44_42_4_29,53.301151
cluster,27,15,33_3_5_31_22_15_35_30_0_27_2_1_44_42_4_32,53.107572
cluster,27,16,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.747883
cluster,27,17,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.766284
cluster,27,18,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.727039
cluster,27,19,7_3_5_31_22_12_35_30_0_36_2_1_44_42_4_32,53.492910
cluster,27,20,33_3_38_31_22_12_35_30_0_36_2_1_44_42_4_32,53.098548
cluster,27,21,28_3_34_31_22_12_35_30_0_36_2_1_44_42_4_29,53.336336
cluster,27,22,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.746465
cluster,27,23,33_3_5_31_22_12_35_30_0_27_2_1_44_42_4_32,53.080762
cluster,27,24,33_3_5_31_22_12_35_30_0_36_2_1_18_42_4_32,53.050020
cluster,27,25,33_3_34_31_22_15_35_30_0_36_2_1_18_42_4_32,52.766623
cluster,27,26,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.756437
cluster,27,27,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.754660
cluster,27,28,33_3_5_31_22_15_35_30_0_36_2_1_44_42_4_32,53.106544
cluster,27,29,33_3_5_31_22_15_35_30_0_36_2_1_44_42_4_32,53.135326
cluster,27,30,33_3_5_31_22_12_10_30_0_27_2_1_18_42_4_32,53.259216
cluster,27,31,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.760684
cluster,27,32,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.795188
cluster,27,33,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.765726
cluster,27,34,33_3_5_31_22_15_35_30_0_36_2_1_44_42_4_32,53.102849
cluster,27,35,33_3_5_31_22_12_35_30_0_27_2_1_44_42_4_32,53.039235
cluster,27,36,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.723557
cluster,27,37,33_3_38_31_22_12_35_30_0_27_2_1_18_42_4_32,53.087232
cluster,27,38,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.764577
cluster,27,39,33_3_34_31_22_15_35_30_0_27_2_1_44_42_4_32,52.766242
cluster,27,40,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.726954
cluster,27,41,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.740918
cluster,27,42,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.723511
cluster,27,43,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.731310
cluster,27,44,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.736383
cluster,27,45,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.749116
cluster,27,46,33_3_34_31_22_15_35_30_0_36_2_1_18_42_4_32,52.743752
cluster,27,47,33_3_34_31_22_15_35_30_0_27_2_1_18_42_4_32,52.778088
cluster,27,48,33_3_34_31_22_12_35_30_0_27_2_1_18_42_4_32,52.730751
cluster,27,49,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.724117
cluster,27,50,28_3_34_31_22_12_35_30_0_27_2_1_44_42_4_29,53.314414
cluster,27,51,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.779094
cluster,27,52,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.738535
cluster,27,53,33_3_5_31_22_12_35_30_0_36_2_1_44_42_4_32,53.080608
cluster,27,54,33_3_5_31_22_12_35_30_0_36_2_1_44_42_4_32,53.082580
cluster,27,55,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.729658
cluster,27,56,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.695297
cluster,27,57,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.765578
cluster,27,58,33_3_34_31_22_15_35_30_0_36_2_1_18_42_4_32,52.766760
cluster,27,59,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.725565
cluster,27,60,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.763753
cluster,27,61,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.747414
cluster,27,62,33_3_5_31_22_12_35_30_0_36_2_1_44_42_4_32,53.060641
cluster,27,63,33_3_5_31_22_12_35_30_0_27_2_1_44_42_4_32,53.077633
cluster,27,64,33_3_5_31_22_12_35_30_0_36_2_1_44_42_4_32,53.057264
cluster,27,65,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.740444
cluster,27,66,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.779003
cluster,27,67,33_3_34_31_22_15_35_30_0_36_2_1_18_42_4_32,52.761343
cluster,27,68,33_3_34_31_22_15_35_30_0_36_2_1_18_42_4_32,52.766490
cluster,27,69,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.748704
cluster,27,70,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.758204
cluster,27,71,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.727668
cluster,27,72,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.734793
cluster,27,73,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.717065
cluster,27,74,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.713786
cluster,27,75,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.734825
cluster,27,76,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.746292
cluster,27,77,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.738144
cluster,27,78,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.754647
cluster,27,79,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.744620
cluster,27,80,33_3_5_31_22_12_35_30_0_27_2_1_44_42_4_49,53.288051
cluster,27,81,48_3_5_31_22_12_10_30_0_27_2_9_44_42_4_49,54.560242
cluster,27,82,33_3_5_31_22_12_35_30_0_36_2_1_44_42_4_32,53.072962
cluster,27,83,33_3_5_31_22_12_35_30_0_36_2_1_18_42_4_32,53.064898
cluster,27,84,33_3_5_31_22_12_35_30_0_36_2_1_44_42_4_32,53.062428
cluster,27,85,33_3_5_31_22_12_35_30_0_36_2_1_44_42_4_32,53.079420
cluster,27,86,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.728395
cluster,27,87,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.722248
cluster,27,88,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.750213
cluster,27,89,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.730184
cluster,27,90,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.722347
cluster,27,91,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.755539
cluster,27,92,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.718370
cluster,27,93,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.730923
cluster,27,94,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.743984
cluster,27,95,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.737415
cluster,27,96,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.726186
cluster,27,97,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.752285
cluster,27,98,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.746954
